b,p_error,v,s,gamma,zeta
1.0,0.05,0.00011392883295471254,0.005896568655682312,0.011325781025455865,1.9231179823565103
1.0,0.05,0.00012217617725731158,0.005896568655682312,0.00020587881213918983,1.9231179823565103
1.0,0.05,0.00012217617725731158,0.005896568655682312,0.00020587881213918983,1.9231179823565103
1.0,0.05,0.00012217617725731158,0.0061536854227824496,0.001965497115518193,1.9231179823565103
1.0,0.05,0.00012217617725731158,0.0061536854227824496,0.001965497115518193,1.9231179823565103
1.0,0.05,0.0001208455412879465,0.0061536854227824496,0.001965497115518193,1.9231179823565103
1.0,0.05,0.0001208455412879465,0.0061536854227824496,0.005481201038072379,1.6758364390870963
1.0,0.05,0.00012976076005530928,0.0061536854227824496,0.005481201038072379,1.6758364390870963
1.0,0.05,0.00012976076005530928,0.0061536854227824496,0.005481201038072379,1.6758364390870963
1.0,0.05,0.0001298640067425967,0.005530002989554973,0.005481201038072379,1.6758364390870963
1.0,0.05,0.0001181982281673904,0.006712604346067421,0.005481201038072379,1.6758364390870963
1.0,0.05,0.0001181982281673904,0.006022890799261066,0.005481201038072379,1.6758364390870963
1.0,0.05,0.0001181982281673904,0.006022890799261066,0.012323687076010163,1.6758364390870963
1.0,0.05,0.00012072508020424736,0.006457504210679065,0.012323687076010163,1.6758364390870963
1.0,0.05,0.00011520661864158998,0.006457504210679065,0.012323687076010163,1.5087467721570298
1.0,0.05,0.00011520661864158998,0.006457504210679065,0.012323687076010163,1.5087467721570298
1.0,0.05,0.0001214806674869865,0.006457504210679065,0.012323687076010163,1.5087467721570298
1.0,0.05,0.0001214806674869865,0.006457504210679065,0.012323687076010163,1.5087467721570298
1.0,0.05,0.00012676008524096054,0.006457504210679065,0.012323687076010163,1.5087467721570298
1.0,0.05,0.00012003903865431222,0.006457504210679065,0.0018965496308605723,1.5087467721570298
1.0,0.05,0.00012003903865431222,0.006457504210679065,0.012120612726876987,1.5087467721570298
1.0,0.05,0.00012003903865431222,0.006457504210679065,0.012120612726876987,1.7939314373712054
1.0,0.05,0.00012003903865431222,0.006457504210679065,0.012120612726876987,1.7939314373712054
1.0,0.05,0.00011616595927988373,0.006457504210679065,0.012120612726876987,1.7939314373712054
1.0,0.05,0.00011616595927988373,0.006457504210679065,0.0019190663637065973,1.7939314373712054
1.0,0.05,0.00011616595927988373,0.006948844236513063,0.0019190663637065973,1.7939314373712054
1.0,0.05,0.00011231747164922205,0.006085506926991936,0.0027213347450124,2.199578243842889
