b,p_error,v,s,gamma,zeta
1.0,0.05,4.0982368861122014e-05,0.006403656423869433,0.010782326357730769,0.9794333563219288
1.0,0.05,3.94176791167372e-05,0.006126901252246658,0.010782326357730769,0.9794333563219288
1.0,0.05,3.94176791167372e-05,0.005748458839481407,0.010782326357730769,0.9794333563219288
1.0,0.05,3.94176791167372e-05,0.006324398802724809,0.0176723431555961,0.9794333563219288
1.0,0.05,3.94176791167372e-05,0.006324398802724809,0.0176723431555961,0.9794333563219288
1.0,0.05,3.94176791167372e-05,0.006324398802724809,0.0176723431555961,0.10891141134157802
1.0,0.05,3.94176791167372e-05,0.006816699938213201,0.0176723431555961,0.10891141134157802
1.0,0.05,3.994043044978136e-05,0.006816699938213201,0.0176723431555961,0.10891141134157802
1.0,0.05,3.994043044978136e-05,0.006927893045282642,0.0176723431555961,0.10891141134157802
1.0,0.05,3.994043044978136e-05,0.006927893045282642,0.0176723431555961,0.05646940255606568
1.0,0.05,3.994043044978136e-05,0.0066469848269924345,0.015912443318941108,0.5698513758130771
1.0,0.05,3.994043044978136e-05,0.0066469848269924345,0.015912443318941108,0.5698513758130771
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.015912443318941108,0.5698513758130771
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.015912443318941108,0.7693474505167137
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.0034964069065440296,0.7693474505167137
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.0014670735783819334,0.7693474505167137
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.0014670735783819334,0.7693474505167137
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,0.7693474505167137
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,1.1506343570666626
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,1.1506343570666626
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,1.1506343570666626
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,1.1506343570666626
1.0,0.05,3.994043044978136e-05,0.006560056382994221,0.006350013342270238,0.7486775210706982
1.0,0.05,4.619564960702714e-05,0.006678310303169224,0.006350013342270238,0.17121452932980372
1.0,0.05,4.619564960702714e-05,0.0066909958417822445,0.006350013342270238,0.17121452932980372
1.0,0.05,4.619564960702714e-05,0.0066909958417822445,0.006350013342270238,0.3566912388305193
1.0,0.05,4.619564960702714e-05,0.0066909958417822445,0.007313629951846104,0.3566912388305193
1.0,0.05,3.6718594199774084e-05,0.0066909958417822445,0.0007479181794556057,0.3566912388305193
1.0,0.05,3.6718594199774084e-05,0.00634639534901871,0.0007479181794556057,1.6569641239279655
1.0,0.05,3.6718594199774084e-05,0.00634639534901871,0.0007479181794556057,1.4956874730532363
1.0,0.05,3.988039459843483e-05,0.00634639534901871,0.0007479181794556057,1.4956874730532363
1.0,0.05,3.988039459843483e-05,0.00634639534901871,0.002698921661536561,1.4956874730532363
