b,p_error,v,s,gamma,zeta
1.0,0.05,0.0005486958309997005,0.01961784788506788,0.015712425988330284,0.3515967384127703
1.0,0.05,0.0005486958309997005,0.01642071222428993,0.015712425988330284,0.3515967384127703
1.0,0.05,0.0005486958309997005,0.01642071222428993,0.015712425988330284,0.5038307597861311
1.0,0.05,0.0005486958309997005,0.01642071222428993,0.015712425988330284,0.5038307597861311
1.0,0.05,0.0005646454365109681,0.01642071222428993,0.015712425988330284,0.5038307597861311
1.0,0.05,0.0005646454365109681,0.01642071222428993,0.015712425988330284,0.5038307597861311
1.0,0.05,0.0005646454365109681,0.01642071222428993,0.015712425988330284,0.5038307597861311
1.0,0.05,0.0005646454365109681,0.01642071222428993,0.006320502681063643,1.0710771468958833
1.0,0.05,0.000583107628958142,0.01580255775875464,0.03190073709607842,1.0710771468958833
1.0,0.05,0.000583107628958142,0.01580255775875464,0.03190073709607842,1.0710771468958833
1.0,0.05,0.000583107628958142,0.014126845251473376,0.03190073709607842,1.0710771468958833
1.0,0.05,0.0005876635293666157,0.014126845251473376,0.0007791493952003223,1.0710771468958833
1.0,0.05,0.0005876635293666157,0.014126845251473376,0.0007791493952003223,1.0710771468958833
1.0,0.05,0.0005948055809066903,0.015507796220298268,0.0007096268248708178,1.0710771468958833
1.0,0.05,0.0006024674639308951,0.015507796220298268,0.00015548213656980868,1.1520200663881417
1.0,0.05,0.0006153466190805733,0.015507796220298268,0.0011888619852200232,0.26088641703077514
1.0,0.05,0.0006153466190805733,0.015507796220298268,0.0011888619852200232,0.26088641703077514
1.0,0.05,0.0006153466190805733,0.015507796220298268,0.01509483187455607,0.3162660593331044
1.0,0.05,0.0006153466190805733,0.02048122821388632,0.007661972239674126,0.13802893148057252
1.0,0.05,0.0006153466190805733,0.0221670076786452,0.007661972239674126,0.26307291684540496
1.0,0.05,0.0006153466190805733,0.0221670076786452,0.00175462810167592,0.26307291684540496
1.0,0.05,0.0006153466190805733,0.01859506157200212,0.00175462810167592,0.26307291684540496
1.0,0.05,0.0006538346347598388,0.01859506157200212,0.00175462810167592,0.26307291684540496
1.0,0.05,0.0005038066764832159,0.01859506157200212,0.00175462810167592,0.26307291684540496
1.0,0.05,0.0005038066764832159,0.017929881769467058,0.0016755984124867335,0.2358393561565165
1.0,0.05,0.0006925508619285829,0.018231283738188712,0.0016755984124867335,0.23403603056298455
1.0,0.05,0.0006133206512831193,0.018231283738188712,0.0029965585083676447,0.23403603056298455
1.0,0.05,0.0006133206512831193,0.018231283738188712,0.0003161535553022082,0.8843319390843284
