,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-553.8023737732549,11.804111080868132,3.610810969388917,-10.079097137895053,log
1,-553.8023737732549,11.804111080868132,3.610810969388917,-11.892583444037342,log
2,-553.8023737732549,11.804111080868132,3.610810969388917,-14.015225265206626,log
3,-553.8023737732549,11.804111080868132,3.610810969388917,-14.040027028412018,log
4,-553.8023737732549,11.804111080868132,3.610810969388917,-10.520806965447367,log
5,-553.8023737732549,11.804111080868132,3.610810969388917,-10.485530450253922,log
6,-553.8023737732549,11.804111080868132,3.610810969388917,-10.452620842404485,log
7,-553.8023737732549,11.804111080868132,3.610810969388917,-9.964732000538485,log
8,-553.8023737732549,11.804111080868132,3.610810969388917,-9.328087523330156,log
9,-553.8023737732549,11.804111080868132,3.610810969388917,-12.8490438002723,log
10,-553.8023737732549,11.804111080868132,3.610810969388917,-13.695526903465922,log
11,-553.8023737732549,11.804111080868132,3.610810969388917,-10.209907466455872,log
12,-553.8023737732549,11.804111080868132,3.610810969388917,-11.089334434698783,log
13,-553.8023737732549,11.804111080868132,3.610810969388917,-13.63382815005267,log
14,-553.8023737732549,11.804111080868132,3.610810969388917,-12.159897964815077,log
15,-553.8023737732549,11.804111080868132,3.610810969388917,-14.396828500322945,log
16,-553.8023737732549,11.804111080868132,3.610810969388917,-13.036322945581384,log
17,-553.8023737732549,11.804111080868132,3.610810969388917,-9.978915315042935,log
18,-553.8023737732549,11.804111080868132,3.610810969388917,-9.094457203703628,log
19,-553.8023737732549,11.804111080868132,3.610810969388917,-13.542362035004215,log
20,-553.8023737732549,11.804111080868132,3.610810969388917,-11.43906904747222,log
21,-553.8023737732549,11.804111080868132,3.610810969388917,-12.65022035062393,log
22,-553.8023737732549,11.804111080868132,3.610810969388917,-9.165026194127625,log
23,-553.8023737732549,11.804111080868132,3.610810969388917,-13.871867472393197,log
24,-553.8023737732549,11.804111080868132,3.610810969388917,-10.12430729250959,log
25,-553.8023737732549,11.804111080868132,3.610810969388917,-12.38020258702892,log
26,-553.8023737732549,11.804111080868132,3.610810969388917,-9.609107731925803,log
27,-553.8023737732549,11.804111080868132,3.610810969388917,-9.20034176866112,log
28,-553.8023737732549,11.804111080868132,3.610810969388917,-10.277149135291452,log
29,-553.8023737732549,11.804111080868132,3.610810969388917,-11.11455515227854,log
30,-553.8023737732549,11.804111080868132,3.610810969388917,-9.662179248462614,log
31,-553.8023737732549,11.804111080868132,3.610810969388917,-12.131541116874534,log
32,-553.8023737732549,11.804111080868132,3.610810969388917,-9.543206370025292,log
33,-553.8023737732549,11.804111080868132,3.610810969388917,-10.255213202755272,log
34,-553.8023737732549,11.804111080868132,3.610810969388917,-11.706972989588623,log
35,-553.8023737732549,11.804111080868132,3.610810969388917,-10.24612256657225,log
36,-553.8023737732549,11.804111080868132,3.610810969388917,-10.908860203346373,log
37,-553.8023737732549,11.804111080868132,3.610810969388917,-9.917967552941406,log
38,-553.8023737732549,11.804111080868132,3.610810969388917,-10.961288747107945,log
39,-553.8023737732549,11.804111080868132,3.610810969388917,-9.924427953011765,log
40,-553.8023737732549,11.804111080868132,3.610810969388917,-9.303640871774126,log
41,-553.8023737732549,11.804111080868132,3.610810969388917,-9.01813827264173,log
42,-553.8023737732549,11.804111080868132,3.610810969388917,-9.105065800179853,log
43,-553.8023737732549,11.804111080868132,3.610810969388917,-13.65858992018398,log
44,-553.8023737732549,11.804111080868132,3.610810969388917,-10.834655665655466,log
45,-553.8023737732549,11.804111080868132,3.610810969388917,-14.11659638111628,log
46,-553.8023737732549,11.804111080868132,3.610810969388917,-10.340381929054423,log
47,-553.8023737732549,11.804111080868132,3.610810969388917,-9.531961537372975,log
48,-553.8023737732549,11.804111080868132,3.610810969388917,-9.130702073849264,log
49,-553.8023737732549,11.804111080868132,3.610810969388917,-9.20787926148706,log
