p_error,v,alpha,tau,gamma,zeta
0.05,8.077291857375157e-08,6.233307047137704e-06,8.449916962717722,0.3114498465198852,0.0379680122385323
0.05,8.077291857375157e-08,6.233307047137704e-06,8.449916962717722,0.3114498465198852,0.0379680122385323
0.05,4.874455095462308e-08,8.814466750642966e-07,8.449916962717722,0.30579468857261943,0.05142123491146836
0.05,4.874455095462308e-08,8.814466750642966e-07,8.176439406654104,0.3488305071062282,0.05142123491146836
0.05,4.486697234545452e-08,8.814466750642966e-07,8.176439406654104,0.3488305071062282,0.03893286450133994
0.05,5.644586173230523e-08,6.566855241115269e-07,8.176439406654104,0.2841560523085057,0.03893286450133994
0.05,5.644586173230523e-08,6.566855241115269e-07,8.176439406654104,0.2841560523085057,0.03999870567713623
0.05,5.644586173230523e-08,2.1083654596174928e-07,8.176439406654104,0.2841560523085057,0.7817690637354645
0.05,5.644586173230523e-08,3.501783456847273e-07,8.176439406654104,0.2841560523085057,0.7817690637354645
0.05,5.644586173230523e-08,2.2357972776833933e-07,8.176439406654104,0.2841560523085057,0.7817690637354645
0.05,5.9435287931089616e-08,1.9440655545114013e-07,8.176439406654104,0.3574181534788681,1.2661057549509067
0.05,5.9435287931089616e-08,1.9440655545114013e-07,8.176439406654104,0.3574181534788681,1.2661057549509067
0.05,5.9435287931089616e-08,1.9440655545114013e-07,8.176439406654104,0.3574181534788681,1.2661057549509067
0.05,5.9435287931089616e-08,1.1463494111144345e-06,8.176439406654104,0.3574181534788681,1.591647508371818
0.05,8.769090959141595e-08,4.218812329914535e-07,8.176439406654104,0.3574181534788681,1.591647508371818
0.05,5.783607459062406e-08,1.004444510419049e-06,5.43964192478657,0.3920762475490347,1.591647508371818
0.05,7.240052784759597e-08,2.0984764385758313e-07,5.43964192478657,0.3920762475490347,1.591647508371818
0.05,7.240052784759597e-08,1.1039056345670625e-06,5.43964192478657,0.536829010101976,1.0782384012112283
0.05,7.286363586580458e-08,1.1039056345670625e-06,5.43964192478657,0.48573517021446444,1.1691614852922547
0.05,7.286363586580458e-08,1.1039056345670625e-06,6.877206385167364,0.49740748864584305,3.476811683688075
0.05,7.286363586580458e-08,1.1039056345670625e-06,9.745179502489862,0.4209176064643215,3.476811683688075
0.05,7.045883737524241e-08,1.2534934182130983e-05,6.957194050377104,0.4209176064643215,0.6820818989283814
0.05,6.614393836988719e-08,1.2534934182130983e-05,6.9656192377326835,0.4209176064643215,0.6820818989283814
0.05,7.814558429450928e-08,1.2534934182130983e-05,6.9656192377326835,0.4209176064643215,0.6820818989283814
0.05,5.4262195212258693e-08,1.2534934182130983e-05,6.9656192377326835,0.4209176064643215,0.6820818989283814
0.05,5.4262195212258693e-08,1.2534934182130983e-05,6.9656192377326835,0.4209176064643215,0.6820818989283814
0.05,5.4262195212258693e-08,1.2534934182130983e-05,8.581205948085938,0.4209176064643215,1.1140332339609942
0.05,5.4262195212258693e-08,1.2534934182130983e-05,8.792551879510658,0.33706050734296256,1.1140332339609942
0.05,5.4262195212258693e-08,1.1852944134976362e-05,9.742785133085492,0.33706050734296256,1.1140332339609942
0.05,5.4262195212258693e-08,1.1852944134976362e-05,9.854719322740971,0.33706050734296256,0.8269515658054548
0.05,5.4262195212258693e-08,1.1852944134976362e-05,9.854719322740971,0.33706050734296256,0.8269515658054548
0.05,5.4262195212258693e-08,1.1852944134976362e-05,9.854719322740971,0.18458902849855954,0.8269515658054548
0.05,5.4262195212258693e-08,1.1852944134976362e-05,9.801766670128485,0.27454495456627154,0.8269515658054548
0.05,5.4262195212258693e-08,3.513978501869705e-05,9.107776746656546,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,3.513978501869705e-05,9.269578281681206,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,8.469397431903178e-06,8.449273551233262,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,1.0737014469782464e-05,9.306415840151994,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,1.0737014469782464e-05,9.306415840151994,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,1.2278294162147247e-05,8.956141640826628,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,1.2278294162147247e-05,9.975773602575424,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,7.368970177097441e-06,9.899414134176324,0.24602427917800873,0.8269515658054548
0.05,5.4262195212258693e-08,7.368970177097441e-06,8.823810843620528,0.24602427917800873,1.964996204789473
0.05,5.799912527643039e-08,7.368970177097441e-06,8.203415509397608,0.24602427917800873,1.964996204789473
0.05,5.799912527643039e-08,7.368970177097441e-06,7.486588513304067,0.391634910730802,1.964996204789473
0.05,5.799912527643039e-08,7.368970177097441e-06,7.374622968670851,0.3210868929057657,1.964996204789473
0.05,5.799912527643039e-08,7.368970177097441e-06,7.203021196462814,0.5038392708769561,1.964996204789473
0.05,7.587831802162016e-08,7.368970177097441e-06,7.987107273603026,0.5038392708769561,0.8564629805058783
0.05,7.587831802162016e-08,7.368970177097441e-06,7.987107273603026,0.5038392708769561,1.0555219829190934
0.05,6.12009013848932e-08,4.688639752706168e-06,6.751177979996681,0.5660676204174832,6.8973124048629035
0.05,6.12009013848932e-08,4.688639752706168e-06,6.751177979996681,0.5660676204174832,6.8973124048629035
0.05,6.12009013848932e-08,4.688639752706168e-06,6.751177979996681,0.5660676204174832,6.8973124048629035
0.05,6.12009013848932e-08,4.688639752706168e-06,6.751177979996681,0.5660676204174832,6.8973124048629035
0.05,6.524093406187051e-08,4.688639752706168e-06,8.993468971526886,0.6638861960660136,1.9798219523104241
0.05,6.524093406187051e-08,4.688639752706168e-06,9.431991575091288,0.4531002761907136,1.9798219523104241
0.05,6.524093406187051e-08,9.123694210168126e-06,9.57978055794516,0.4531002761907136,1.9798219523104241
0.05,6.524093406187051e-08,2.2347361674212036e-06,9.57978055794516,0.4531002761907136,1.9798219523104241
0.05,6.524093406187051e-08,3.5014369700553495e-06,9.57978055794516,0.21964044100950064,1.9798219523104241
0.05,6.524093406187051e-08,3.5014369700553495e-06,9.57978055794516,0.36463917304385346,1.9798219523104241
0.05,6.524093406187051e-08,3.5014369700553495e-06,9.57978055794516,0.36463917304385346,1.9798219523104241
0.05,6.524093406187051e-08,3.5014369700553495e-06,9.021212053461223,0.36463917304385346,0.6283898766357522
0.05,6.524093406187051e-08,3.5014369700553495e-06,9.021212053461223,0.36463917304385346,0.6359884287527144
0.05,6.524093406187051e-08,3.5014369700553495e-06,7.153543478957712,0.36463917304385346,0.6359884287527144
0.05,6.257855385662717e-08,3.5014369700553495e-06,7.153543478957712,0.36463917304385346,4.300580318471644
0.05,6.257855385662717e-08,3.0335635689815704e-05,7.162867945532452,0.4256625826752958,4.300580318471644
0.05,6.257855385662717e-08,1.8281815480887395e-06,7.849252570028439,0.3551079879578301,2.3318455918317906
0.05,6.257855385662717e-08,1.4654206384193248e-05,7.849252570028439,0.3551079879578301,2.3318455918317906
0.05,4.892989778322292e-08,1.4654206384193248e-05,7.849252570028439,0.3694819392994284,2.3318455918317906
0.05,4.892989778322292e-08,3.4579486502403863e-06,7.849252570028439,0.3694819392994284,2.3318455918317906
