b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00035914662526959215,0.005560631905506671,2.6730871547590502,0.6040734618941571,1.0338218246319977
1.0,0.05,0.00035914662526959215,0.005560631905506671,2.6730871547590502,0.6040734618941571,1.0338218246319977
1.0,0.05,0.00035914662526959215,0.005560631905506671,2.6730871547590502,0.6040734618941571,1.195504097500729
1.0,0.05,0.00035914662526959215,0.005560631905506671,2.6730871547590502,0.6040734618941571,0.09030443715610842
1.0,0.05,0.00037468084245691403,0.006276602833485858,2.6730871547590502,0.7337408131297487,0.09030443715610842
1.0,0.05,0.00037085509685595713,0.006276602833485858,2.6730871547590502,0.7337408131297487,0.11156077384963244
1.0,0.05,0.0003864331581467962,0.006276602833485858,2.6730871547590502,0.547725567228804,0.11156077384963244
1.0,0.05,0.0003864331581467962,0.006276602833485858,2.6730871547590502,0.547725567228804,0.1057703642725476
1.0,0.05,0.00035418370258024983,0.006435036194106225,2.6730871547590502,0.547725567228804,0.08056456199585155
1.0,0.05,0.00035418370258024983,0.006435036194106225,2.6730871547590502,0.547725567228804,1.951253608056297
1.0,0.05,0.00041688635902523017,0.006435036194106225,3.8138153131403287,0.547725567228804,1.951253608056297
1.0,0.05,0.00041688635902523017,0.006435036194106225,3.8138153131403287,0.6835384417155405,1.951253608056297
1.0,0.05,0.00033016791290284937,0.006435036194106225,3.8138153131403287,0.6835384417155405,1.951253608056297
1.0,0.05,0.00033016791290284937,0.006434433851033839,3.8138153131403287,0.6835384417155405,2.181331147241212
1.0,0.05,0.00033016791290284937,0.006434433851033839,3.8138153131403287,0.6835384417155405,2.181331147241212
1.0,0.05,0.0003709359454999748,0.006434433851033839,3.8138153131403287,0.6835384417155405,2.181331147241212
1.0,0.05,0.0003709359454999748,0.006333979707942994,3.8138153131403287,0.6835384417155405,2.181331147241212
1.0,0.05,0.0003630070681274664,0.006333979707942994,3.8138153131403287,0.7772517284992633,0.3677883990096387
1.0,0.05,0.0003630070681274664,0.006333979707942994,3.8138153131403287,0.7772517284992633,0.3677883990096387
1.0,0.05,0.0003630070681274664,0.006333979707942994,3.8138153131403287,0.7772517284992633,0.8575239571746889
1.0,0.05,0.00036510806808291154,0.006333979707942994,3.8138153131403287,0.7772517284992633,0.4813332952187021
1.0,0.05,0.00036510806808291154,0.006333979707942994,4.551034625202094,0.6837347518780421,0.4813332952187021
1.0,0.05,0.00039449806251745163,0.006333979707942994,4.551034625202094,0.6837347518780421,0.4813332952187021
1.0,0.05,0.00039449806251745163,0.006851001863610332,4.551034625202094,0.6837347518780421,0.4813332952187021
1.0,0.05,0.00039449806251745163,0.006408915054748695,4.9931793278172085,0.6837347518780421,0.4813332952187021
1.0,0.05,0.00039449806251745163,0.006408915054748695,7.8808852075742575,0.8775946641809063,0.8156770984168891
1.0,0.05,0.00039449806251745163,0.006408915054748695,7.8808852075742575,0.8775946641809063,0.8156770984168891
1.0,0.05,0.00036541257098134057,0.006311010078643368,7.8808852075742575,0.8775946641809063,0.8156770984168891
1.0,0.05,0.00036541257098134057,0.005976536199044912,7.8808852075742575,0.8775946641809063,1.2235796589658543
1.0,0.05,0.00036541257098134057,0.005976536199044912,7.8808852075742575,0.8775946641809063,0.04430620803287562
1.0,0.05,0.00036541257098134057,0.005976536199044912,6.24426264819795,0.8830454861458281,0.09748241389729877
1.0,0.05,0.00036541257098134057,0.005976536199044912,5.427850065967358,0.8830454861458281,0.6179754862773431
1.0,0.05,0.0003816944809780712,0.005976536199044912,5.427850065967358,0.8830454861458281,2.268957744156078
1.0,0.05,0.0003816944809780712,0.0060947279602241574,5.427850065967358,0.8830454861458281,1.8832321007547257
1.0,0.05,0.0003816944809780712,0.005833940652458511,5.427850065967358,0.9659052288186776,1.8832321007547257
1.0,0.05,0.0003816944809780712,0.005833940652458511,3.904632155592412,0.8542033412504749,1.8832321007547257
1.0,0.05,0.0003816944809780712,0.005833940652458511,3.904632155592412,0.8066985868646372,1.8832321007547257
1.0,0.05,0.0003816944809780712,0.005833940652458511,3.904632155592412,0.8066985868646372,0.982975012008912
1.0,0.05,0.0003816944809780712,0.0060576547255484225,3.904632155592412,0.8066985868646372,0.8744240718490948
1.0,0.05,0.0003816944809780712,0.005745218580956994,3.904632155592412,0.8066985868646372,0.7246852158503381
1.0,0.05,0.0003816944809780712,0.005745218580956994,3.904632155592412,0.7478745204717118,1.166079839337893
1.0,0.05,0.0003816944809780712,0.005745218580956994,3.904632155592412,0.6700641017053055,1.166079839337893
1.0,0.05,0.0003816944809780712,0.005745218580956994,3.904632155592412,0.6700641017053055,0.15706726844897606
1.0,0.05,0.0003816944809780712,0.005745218580956994,3.904632155592412,0.6700641017053055,0.2573811195736222
1.0,0.05,0.0003816944809780712,0.005737056550038884,3.904632155592412,0.6700641017053055,0.2573811195736222
1.0,0.05,0.00034988342667655785,0.006161965811116885,6.2519482969918565,0.8354585731370079,0.4492018135152773
1.0,0.05,0.00034988342667655785,0.006161965811116885,3.194188178961121,0.8354585731370079,0.4492018135152773
1.0,0.05,0.00034988342667655785,0.006161965811116885,5.173211412793748,0.6566635537968488,0.7500795254657288
1.0,0.05,0.00034988342667655785,0.006191685516325086,6.297142520713916,0.6566635537968488,0.07795711629030097
1.0,0.05,0.00034988342667655785,0.006191685516325086,6.227522424072231,0.6566635537968488,0.16847525320831286
1.0,0.05,0.00034565066797674534,0.006191685516325086,6.087082958203568,0.6566635537968488,0.26287202055407044
1.0,0.05,0.00034565066797674534,0.006191685516325086,3.3953980629358007,0.6566635537968488,0.6808200522898831
1.0,0.05,0.00034565066797674534,0.006191685516325086,2.7081857319896745,0.6566635537968488,0.6808200522898831
1.0,0.05,0.00034565066797674534,0.00601608210569133,2.7081857319896745,0.6566635537968488,0.3051160051993979
1.0,0.05,0.00034565066797674534,0.00601608210569133,2.7081857319896745,0.6566635537968488,0.8480695759252701
1.0,0.05,0.00034565066797674534,0.005623060234715168,2.7081857319896745,0.6361911870796829,0.8480695759252701
1.0,0.05,0.00034565066797674534,0.006339511797214949,2.7081857319896745,0.6361911870796829,0.8480695759252701
1.0,0.05,0.00034565066797674534,0.006339511797214949,2.7081857319896745,0.6361911870796829,1.2568096187632327
1.0,0.05,0.00034565066797674534,0.006339511797214949,4.558407380010168,0.6361911870796829,1.2568096187632327
1.0,0.05,0.00034565066797674534,0.006271500885328704,4.558407380010168,0.6361911870796829,1.2568096187632327
1.0,0.05,0.00034565066797674534,0.006271500885328704,4.558407380010168,0.8067564188292541,1.2568096187632327
1.0,0.05,0.00034565066797674534,0.006035325773251114,4.558407380010168,0.8067564188292541,0.5259864908892496
1.0,0.05,0.00034565066797674534,0.006035325773251114,4.602365956965827,0.8067564188292541,0.5259864908892496
1.0,0.05,0.00034565066797674534,0.006035325773251114,3.570551880295575,0.8067564188292541,0.5259864908892496
1.0,0.05,0.0003809797685650786,0.006035325773251114,3.570551880295575,0.8067564188292541,0.2927904423523385
1.0,0.05,0.0004414196786239943,0.005998862862619121,3.570551880295575,0.8067564188292541,1.7525580945025931
1.0,0.05,0.0004414196786239943,0.005998862862619121,3.570551880295575,0.8067564188292541,1.1676013053044334
1.0,0.05,0.0004414196786239943,0.005998862862619121,3.570551880295575,0.8067564188292541,1.1676013053044334
1.0,0.05,0.0003998467673257178,0.005998862862619121,3.570551880295575,0.8067564188292541,1.7052434460774493
1.0,0.05,0.0003998467673257178,0.005998862862619121,3.570551880295575,0.9508969241598522,3.1804528063953343
1.0,0.05,0.0003860314886371319,0.005998862862619121,3.570551880295575,0.9679477551133052,3.1804528063953343
1.0,0.05,0.0003860314886371319,0.006786353047378484,3.570551880295575,0.9679477551133052,3.1804528063953343
1.0,0.05,0.0003860314886371319,0.006786353047378484,3.570551880295575,0.9418560808511564,3.1804528063953343
