,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-442.7861244064627,11.794972541601572,5.388648264998417,-10.595206671143202,log
1,-442.7861244064627,11.794972541601572,5.388648264998417,-9.258330798048098,log
2,-442.7861244064627,11.794972541601572,5.388648264998417,-8.742123128172324,log
3,-442.7861244064627,11.794972541601572,5.388648264998417,-7.634887125330364,log
4,-442.7861244064627,11.794972541601572,5.388648264998417,-8.93852841163966,log
5,-442.7861244064627,11.794972541601572,5.388648264998417,-10.249040193196619,log
6,-442.7861244064627,11.794972541601572,5.388648264998417,-7.530958875988614,log
7,-442.7861244064627,11.794972541601572,5.388648264998417,-8.707400425446103,log
8,-442.7861244064627,11.794972541601572,5.388648264998417,-8.031314237034751,log
9,-442.7861244064627,11.794972541601572,5.388648264998417,-9.022504422295844,log
10,-442.7861244064627,11.794972541601572,5.388648264998417,-9.493720437267587,log
11,-442.7861244064627,11.794972541601572,5.388648264998417,-7.747432049033551,log
12,-442.7861244064627,11.794972541601572,5.388648264998417,-9.309153956758415,log
13,-442.7861244064627,11.794972541601572,5.388648264998417,-9.30515507684144,log
14,-442.7861244064627,11.794972541601572,5.388648264998417,-8.059422530954759,log
15,-442.7861244064627,11.794972541601572,5.388648264998417,-7.91160604708,log
16,-442.7861244064627,11.794972541601572,5.388648264998417,-7.931774322792319,log
17,-442.7861244064627,11.794972541601572,5.388648264998417,-9.484187634746366,log
18,-442.7861244064627,11.794972541601572,5.388648264998417,-8.146273855408877,log
19,-442.7861244064627,11.794972541601572,5.388648264998417,-7.78162914229881,log
20,-442.7861244064627,11.794972541601572,5.388648264998417,-7.757493259472996,log
21,-442.7861244064627,11.794972541601572,5.388648264998417,-8.499110601893847,log
22,-442.7861244064627,11.794972541601572,5.388648264998417,-10.11698893345279,log
23,-442.7861244064627,11.794972541601572,5.388648264998417,-14.641200774165688,log
24,-442.7861244064627,11.794972541601572,5.388648264998417,-7.543856365472653,log
25,-442.7861244064627,11.794972541601572,5.388648264998417,-10.141270950064326,log
26,-442.7861244064627,11.794972541601572,5.388648264998417,-9.028200960030945,log
27,-442.7861244064627,11.794972541601572,5.388648264998417,-8.169629124866848,log
28,-442.7861244064627,11.794972541601572,5.388648264998417,-7.48937857896552,log
29,-442.7861244064627,11.794972541601572,5.388648264998417,-8.104879859148804,log
30,-442.7861244064627,11.794972541601572,5.388648264998417,-7.597418772299057,log
31,-442.7861244064627,11.794972541601572,5.388648264998417,-11.396233400608853,log
32,-442.7861244064627,11.794972541601572,5.388648264998417,-8.304378681204655,log
33,-442.7861244064627,11.794972541601572,5.388648264998417,-7.904826656230073,log
34,-442.7861244064627,11.794972541601572,5.388648264998417,-7.521766831095762,log
35,-442.7861244064627,11.794972541601572,5.388648264998417,-8.175731053333843,log
36,-442.7861244064627,11.794972541601572,5.388648264998417,-8.033743332771692,log
37,-442.7861244064627,11.794972541601572,5.388648264998417,-7.8338770321657805,log
38,-442.7861244064627,11.794972541601572,5.388648264998417,-8.664426933051438,log
39,-442.7861244064627,11.794972541601572,5.388648264998417,-8.671639659580922,log
40,-442.7861244064627,11.794972541601572,5.388648264998417,-8.170587469050867,log
41,-442.7861244064627,11.794972541601572,5.388648264998417,-7.897616708235636,log
42,-442.7861244064627,11.794972541601572,5.388648264998417,-13.657068408532849,log
43,-442.7861244064627,11.794972541601572,5.388648264998417,-7.601700116639256,log
44,-442.7861244064627,11.794972541601572,5.388648264998417,-9.267682012253715,log
45,-442.7861244064627,11.794972541601572,5.388648264998417,-7.845479824910061,log
46,-442.7861244064627,11.794972541601572,5.388648264998417,-14.973616398710558,log
47,-442.7861244064627,11.794972541601572,5.388648264998417,-7.3749098428103155,log
48,-442.7861244064627,11.794972541601572,5.388648264998417,-8.336405728494622,log
49,-442.7861244064627,11.794972541601572,5.388648264998417,-8.18435679547058,log
