,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-451.1837452812737,7.553958680517213,2.775786178679331,-9.309709468273326,log
1,1,-451.1837452812737,7.553958680517213,2.775786178679331,-13.779137241003909,log
2,2,-451.1837452812737,7.553958680517213,2.775786178679331,-9.727067385690056,log
3,3,-451.1837452812737,7.553958680517213,2.775786178679331,-10.490182709685923,log
4,4,-451.1837452812737,7.553958680517213,2.775786178679331,-12.746564536544268,log
5,5,-451.1837452812737,7.553958680517213,2.775786178679331,-11.115499608188076,log
6,6,-451.1837452812737,7.553958680517213,2.775786178679331,-12.094921427862127,log
7,7,-451.1837452812737,7.553958680517213,2.775786178679331,-12.241907942060962,log
8,8,-451.1837452812737,7.553958680517213,2.775786178679331,-13.079141640360305,log
9,9,-451.1837452812737,7.553958680517213,2.775786178679331,-9.567249358782858,log
10,10,-451.1837452812737,7.553958680517213,2.775786178679331,-9.464704181419798,log
11,11,-451.1837452812737,7.553958680517213,2.775786178679331,-9.492292030323883,log
12,12,-451.1837452812737,7.553958680517213,2.775786178679331,-9.761758170673085,log
13,13,-451.1837452812737,7.553958680517213,2.775786178679331,-9.5292626676986,log
14,14,-451.1837452812737,7.553958680517213,2.775786178679331,-10.360913577285263,log
15,15,-451.1837452812737,7.553958680517213,2.775786178679331,-9.803373077662787,log
16,16,-451.1837452812737,7.553958680517213,2.775786178679331,-9.167006308438426,log
17,17,-451.1837452812737,7.553958680517213,2.775786178679331,-9.517892482051742,log
18,18,-451.1837452812737,7.553958680517213,2.775786178679331,-11.054428313679724,log
19,19,-451.1837452812737,7.553958680517213,2.775786178679331,-9.153286409717763,log
20,20,-451.1837452812737,7.553958680517213,2.775786178679331,-11.278583811817727,log
21,21,-451.1837452812737,7.553958680517213,2.775786178679331,-9.603848820528231,log
22,22,-451.1837452812737,7.553958680517213,2.775786178679331,-10.30806464393584,log
23,23,-451.1837452812737,7.553958680517213,2.775786178679331,-10.11377300344114,log
24,24,-451.1837452812737,7.553958680517213,2.775786178679331,-10.531983891999015,log
25,25,-451.1837452812737,7.553958680517213,2.775786178679331,-9.459026479694355,log
26,26,-451.1837452812737,7.553958680517213,2.775786178679331,-9.289916864589467,log
27,27,-451.1837452812737,7.553958680517213,2.775786178679331,-9.567630062689293,log
28,28,-451.1837452812737,7.553958680517213,2.775786178679331,-10.796121193265794,log
29,29,-451.1837452812737,7.553958680517213,2.775786178679331,-9.8541355790847,log
30,30,-451.1837452812737,7.553958680517213,2.775786178679331,-10.413838323847338,log
31,31,-451.1837452812737,7.553958680517213,2.775786178679331,-9.203040949219659,log
32,32,-451.1837452812737,7.553958680517213,2.775786178679331,-11.268801935583658,log
33,33,-451.1837452812737,7.553958680517213,2.775786178679331,-11.232260764200019,log
34,34,-451.1837452812737,7.553958680517213,2.775786178679331,-10.46582254906848,log
35,35,-451.1837452812737,7.553958680517213,2.775786178679331,-9.660233711000918,log
36,36,-451.1837452812737,7.553958680517213,2.775786178679331,-9.322145047447739,log
37,37,-451.1837452812737,7.553958680517213,2.775786178679331,-9.178051934078884,log
38,38,-451.1837452812737,7.553958680517213,2.775786178679331,-9.143718212788006,log
39,39,-451.1837452812737,7.553958680517213,2.775786178679331,-10.3943969991227,log
40,40,-451.1837452812737,7.553958680517213,2.775786178679331,-9.1796243725847,log
41,41,-451.1837452812737,7.553958680517213,2.775786178679331,-9.313282688843614,log
42,42,-451.1837452812737,7.553958680517213,2.775786178679331,-9.088226145367717,log
43,43,-451.1837452812737,7.553958680517213,2.775786178679331,-11.060918759671672,log
