,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-487.0297939199656,10.775574373375688,4.240976685528655,-15.038613920574557,log
1,-487.0297939199656,10.775574373375688,4.240976685528655,-9.005761075663699,log
2,-487.0297939199656,10.775574373375688,4.240976685528655,-9.169592271816263,log
3,-487.0297939199656,10.775574373375688,4.240976685528655,-9.670199423010864,log
4,-487.0297939199656,10.775574373375688,4.240976685528655,-10.250122315937483,log
5,-487.0297939199656,10.775574373375688,4.240976685528655,-11.886565849262295,log
6,-487.0297939199656,10.775574373375688,4.240976685528655,-8.893892536032144,log
7,-487.0297939199656,10.775574373375688,4.240976685528655,-15.091388044631284,log
8,-487.0297939199656,10.775574373375688,4.240976685528655,-9.105125275243912,log
9,-487.0297939199656,10.775574373375688,4.240976685528655,-9.345998025625962,log
10,-487.0297939199656,10.775574373375688,4.240976685528655,-10.604601300203347,log
11,-487.0297939199656,10.775574373375688,4.240976685528655,-10.256882729813537,log
12,-487.0297939199656,10.775574373375688,4.240976685528655,-8.779570060585142,log
13,-487.0297939199656,10.775574373375688,4.240976685528655,-9.131633278976063,log
14,-487.0297939199656,10.775574373375688,4.240976685528655,-8.947906135363283,log
15,-487.0297939199656,10.775574373375688,4.240976685528655,-11.680302015958397,log
16,-487.0297939199656,10.775574373375688,4.240976685528655,-10.243274891017913,log
17,-487.0297939199656,10.775574373375688,4.240976685528655,-12.286228628261746,log
18,-487.0297939199656,10.775574373375688,4.240976685528655,-8.785023787010738,log
19,-487.0297939199656,10.775574373375688,4.240976685528655,-9.713526584261674,log
20,-487.0297939199656,10.775574373375688,4.240976685528655,-10.733700049454606,log
21,-487.0297939199656,10.775574373375688,4.240976685528655,-10.000484943037291,log
22,-487.0297939199656,10.775574373375688,4.240976685528655,-8.814034297551459,log
23,-487.0297939199656,10.775574373375688,4.240976685528655,-8.858667217962005,log
24,-487.0297939199656,10.775574373375688,4.240976685528655,-8.832409272599534,log
25,-487.0297939199656,10.775574373375688,4.240976685528655,-12.172857242677626,log
26,-487.0297939199656,10.775574373375688,4.240976685528655,-10.635379950870762,log
27,-487.0297939199656,10.775574373375688,4.240976685528655,-8.810232582725904,log
28,-487.0297939199656,10.775574373375688,4.240976685528655,-8.91936136653,log
29,-487.0297939199656,10.775574373375688,4.240976685528655,-9.26054365176924,log
30,-487.0297939199656,10.775574373375688,4.240976685528655,-9.186539373209854,log
31,-487.0297939199656,10.775574373375688,4.240976685528655,-9.735887685566343,log
32,-487.0297939199656,10.775574373375688,4.240976685528655,-10.240752867244906,log
33,-487.0297939199656,10.775574373375688,4.240976685528655,-9.398054405588354,log
34,-487.0297939199656,10.775574373375688,4.240976685528655,-10.231460644543825,log
35,-487.0297939199656,10.775574373375688,4.240976685528655,-10.476710601216368,log
36,-487.0297939199656,10.775574373375688,4.240976685528655,-9.143682641337245,log
37,-487.0297939199656,10.775574373375688,4.240976685528655,-10.426432966241919,log
38,-487.0297939199656,10.775574373375688,4.240976685528655,-9.109824174049578,log
39,-487.0297939199656,10.775574373375688,4.240976685528655,-8.798419538589947,log
40,-487.0297939199656,10.775574373375688,4.240976685528655,-9.016581285790712,log
41,-487.0297939199656,10.775574373375688,4.240976685528655,-13.513906542649623,log
42,-487.0297939199656,10.775574373375688,4.240976685528655,-13.194935760399254,log
43,-487.0297939199656,10.775574373375688,4.240976685528655,-8.877369932135705,log
44,-487.0297939199656,10.775574373375688,4.240976685528655,-10.911319899078244,log
45,-487.0297939199656,10.775574373375688,4.240976685528655,-10.924073411815334,log
46,-487.0297939199656,10.775574373375688,4.240976685528655,-9.353930429142908,log
47,-487.0297939199656,10.775574373375688,4.240976685528655,-9.566033036936773,log
