b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002679547947242056,0.005905752646707415,0.612662353969994,1.0,0.0
1.0,0.05,0.0002679547947242056,0.005905752646707415,0.708275840552808,1.0,0.0
1.0,0.05,0.0002679547947242056,0.0054838561832256435,0.708275840552808,1.0,0.0
1.0,0.05,0.0002679547947242056,0.0054838561832256435,0.708275840552808,1.0,0.0
1.0,0.05,0.0002791605820280625,0.0054838561832256435,0.708275840552808,1.0,0.0
1.0,0.05,0.00030559579489984146,0.0054838561832256435,0.708275840552808,1.0,0.0
1.0,0.05,0.00030559579489984146,0.005559544044422226,0.708275840552808,1.0,0.0
1.0,0.05,0.00030559579489984146,0.005575212952758629,0.708275840552808,1.0,0.0
1.0,0.05,0.00030559579489984146,0.005575212952758629,0.708275840552808,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005575212952758629,0.708275840552808,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005575212952758629,0.8543380960877429,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005575212952758629,0.6270504030243191,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005575212952758629,0.6270504030243191,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005662252583738533,0.6270504030243191,1.0,0.0
1.0,0.05,0.00023489425202488927,0.005583921006497896,0.6270504030243191,1.0,0.0
1.0,0.05,0.00027183978284134737,0.005583921006497896,0.6270504030243191,1.0,0.0
1.0,0.05,0.00027183978284134737,0.005583921006497896,0.6270504030243191,1.0,0.0
1.0,0.05,0.00025919058860978024,0.005583921006497896,0.6270504030243191,1.0,0.0
1.0,0.05,0.00025919058860978024,0.005583921006497896,0.6270504030243191,1.0,0.0
1.0,0.05,0.00025919058860978024,0.006144119287789775,0.6270504030243191,1.0,0.0
1.0,0.05,0.00025919058860978024,0.006144119287789775,0.6270504030243191,1.0,0.0
1.0,0.05,0.00023222033193185976,0.006144119287789775,0.8544436920297627,1.0,0.0
1.0,0.05,0.00023222033193185976,0.006144119287789775,0.8544436920297627,1.0,0.0
1.0,0.05,0.00023222033193185976,0.005856892213914782,0.8544436920297627,1.0,0.0
1.0,0.05,0.0002539798181851311,0.006256581480474081,0.5828838395549611,1.0,0.0
1.0,0.05,0.00026504717447744093,0.005517821584403925,0.5828838395549611,1.0,0.0
1.0,0.05,0.00026504717447744093,0.005669947966858039,0.8910290401122787,1.0,0.0
1.0,0.05,0.00026504717447744093,0.005431523894422993,0.8910290401122787,1.0,0.0
1.0,0.05,0.0002441481111512809,0.00604427279164881,0.8910290401122787,1.0,0.0
1.0,0.05,0.00024470924551522227,0.00627058171252356,0.8910290401122787,1.0,0.0
1.0,0.05,0.00024470924551522227,0.00627058171252356,0.8910290401122787,1.0,0.0
1.0,0.05,0.00024470924551522227,0.006334975826284771,0.7926190629696551,1.0,0.0
1.0,0.05,0.00024470924551522227,0.006334975826284771,0.7641562521926617,1.0,0.0
