b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0002281394794274521,0.005117346410216347,2.1718503692405204,1.0,0.0
1.0,0.05,0.00027991157512149636,0.005117346410216347,2.1718503692405204,1.0,0.0
1.0,0.05,0.00024913568756941334,0.005117346410216347,2.1718503692405204,1.0,0.0
1.0,0.05,0.00024913568756941334,0.004937006016059415,2.1718503692405204,1.0,0.0
1.0,0.05,0.00024913568756941334,0.005453045166339294,8.931594122361972,1.0,0.0
1.0,0.05,0.00024913568756941334,0.005453045166339294,8.931594122361972,1.0,0.0
1.0,0.05,0.00021326191712852155,0.005453045166339294,8.931594122361972,1.0,0.0
1.0,0.05,0.00021326191712852155,0.005453045166339294,8.93818039856631,1.0,0.0
1.0,0.05,0.00021326191712852155,0.005453045166339294,8.93818039856631,1.0,0.0
1.0,0.05,0.00020944492525478458,0.005453045166339294,8.93818039856631,1.0,0.0
1.0,0.05,0.00021151437529551482,0.005453045166339294,8.93818039856631,1.0,0.0
1.0,0.05,0.00021151437529551482,0.005453045166339294,8.93818039856631,1.0,0.0
1.0,0.05,0.00025623794970896233,0.005453045166339294,9.836881684599003,1.0,0.0
1.0,0.05,0.00025623794970896233,0.005534348751707574,3.51864294161866,1.0,0.0
1.0,0.05,0.00025623794970896233,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.00025623794970896233,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.00026594703689730763,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,3.4952153450026646,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,8.767480718139051,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,8.767480718139051,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,4.395069663607439,1.0,0.0
1.0,0.05,0.0002326252298798252,0.005534348751707574,5.196801940151428,1.0,0.0
1.0,0.05,0.0002326252298798252,0.004917158664776368,5.196801940151428,1.0,0.0
1.0,0.05,0.0002282149511439553,0.00603599314936415,5.196801940151428,1.0,0.0
1.0,0.05,0.00025154463459699933,0.00603599314936415,5.196801940151428,1.0,0.0
1.0,0.05,0.00025154463459699933,0.00603599314936415,5.196801940151428,1.0,0.0
1.0,0.05,0.00025154463459699933,0.00603599314936415,5.196801940151428,1.0,0.0
1.0,0.05,0.00025154463459699933,0.004892680527279834,5.196801940151428,1.0,0.0
1.0,0.05,0.00023628977783328765,0.005181433174140293,9.357765807477596,1.0,0.0
1.0,0.05,0.00023628977783328765,0.005181433174140293,9.357765807477596,1.0,0.0
1.0,0.05,0.0002389416186728254,0.005181433174140293,9.357765807477596,1.0,0.0
1.0,0.05,0.00023272587013562906,0.005181433174140293,9.357765807477596,1.0,0.0
1.0,0.05,0.00022806144677428374,0.005020708659172249,9.73213889405272,1.0,0.0
1.0,0.05,0.00022806144677428374,0.005020708659172249,6.539031604271388,1.0,0.0
1.0,0.05,0.00022806144677428374,0.005020708659172249,6.539031604271388,1.0,0.0
1.0,0.05,0.000301039228313926,0.005020708659172249,2.3886393311488137,1.0,0.0
1.0,0.05,0.000301039228313926,0.005020708659172249,2.3886393311488137,1.0,0.0
1.0,0.05,0.000301039228313926,0.005020708659172249,4.522280488306722,1.0,0.0
1.0,0.05,0.00029050624104946603,0.0050747516288678655,1.5791896834073127,1.0,0.0
1.0,0.05,0.00029050624104946603,0.005935939181959596,3.633336506862601,1.0,0.0
1.0,0.05,0.00029050624104946603,0.005935939181959596,3.633336506862601,1.0,0.0
1.0,0.05,0.00029050624104946603,0.005935939181959596,3.633336506862601,1.0,0.0
1.0,0.05,0.00029050624104946603,0.005935939181959596,2.2217188125795118,1.0,0.0
1.0,0.05,0.00029050624104946603,0.005454792150617581,2.2217188125795118,1.0,0.0
1.0,0.05,0.0002716276820897247,0.005454792150617581,2.2217188125795118,1.0,0.0
1.0,0.05,0.0002515192478451118,0.005454792150617581,2.2217188125795118,1.0,0.0
1.0,0.05,0.0002515192478451118,0.0052545972955280506,5.03991020388066,1.0,0.0
1.0,0.05,0.0002515192478451118,0.0052545972955280506,3.508362542751145,1.0,0.0
1.0,0.05,0.0002515192478451118,0.005192620485778056,3.508362542751145,1.0,0.0
1.0,0.05,0.0002515192478451118,0.005192620485778056,3.508362542751145,1.0,0.0
1.0,0.05,0.0002763379788889305,0.005192620485778056,3.1575546059281723,1.0,0.0
1.0,0.05,0.0002763379788889305,0.005192620485778056,3.1575546059281723,1.0,0.0
1.0,0.05,0.0002368013133565889,0.005821226378981444,3.1575546059281723,1.0,0.0
1.0,0.05,0.00018651079812030132,0.005821226378981444,3.1575546059281723,1.0,0.0
1.0,0.05,0.00018651079812030132,0.005821226378981444,5.137276633836863,1.0,0.0
1.0,0.05,0.00018651079812030132,0.005821226378981444,5.137276633836863,1.0,0.0
1.0,0.05,0.0002180567519443037,0.005821226378981444,5.137276633836863,1.0,0.0
1.0,0.05,0.0002180567519443037,0.005821226378981444,5.314662691035233,1.0,0.0
1.0,0.05,0.00020799701752154736,0.005821226378981444,5.465097594667529,1.0,0.0
1.0,0.05,0.00021061425207241508,0.005821226378981444,5.465097594667529,1.0,0.0
1.0,0.05,0.00021061425207241508,0.005821226378981444,5.465097594667529,1.0,0.0
1.0,0.05,0.00021061425207241508,0.005821226378981444,5.465097594667529,1.0,0.0
