,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-419.4184037048062,8.653675252786726,2.203508237425784,-13.755714144997587,log
1,-419.4184037048062,8.653675252786726,2.203508237425784,-9.784662313300984,log
2,-419.4184037048062,8.653675252786726,2.203508237425784,-10.823178409950863,log
3,-419.4184037048062,8.653675252786726,2.203508237425784,-9.673303970597868,log
4,-419.4184037048062,8.653675252786726,2.203508237425784,-10.82541904922424,log
5,-419.4184037048062,8.653675252786726,2.203508237425784,-11.357628222783173,log
6,-419.4184037048062,8.653675252786726,2.203508237425784,-11.577042296129438,log
7,-419.4184037048062,8.653675252786726,2.203508237425784,-10.726555456987738,log
8,-419.4184037048062,8.653675252786726,2.203508237425784,-10.054949066260289,log
9,-419.4184037048062,8.653675252786726,2.203508237425784,-9.908071128622145,log
10,-419.4184037048062,8.653675252786726,2.203508237425784,-10.332398316475173,log
11,-419.4184037048062,8.653675252786726,2.203508237425784,-9.914248659939458,log
12,-419.4184037048062,8.653675252786726,2.203508237425784,-11.481275811957751,log
13,-419.4184037048062,8.653675252786726,2.203508237425784,-12.125295181224597,log
14,-419.4184037048062,8.653675252786726,2.203508237425784,-10.703016920871653,log
15,-419.4184037048062,8.653675252786726,2.203508237425784,-11.22771954891073,log
16,-419.4184037048062,8.653675252786726,2.203508237425784,-14.592561596107926,log
17,-419.4184037048062,8.653675252786726,2.203508237425784,-9.312012987077456,log
18,-419.4184037048062,8.653675252786726,2.203508237425784,-10.810313989746378,log
19,-419.4184037048062,8.653675252786726,2.203508237425784,-11.053817057727763,log
20,-419.4184037048062,8.653675252786726,2.203508237425784,-15.54393937991697,log
21,-419.4184037048062,8.653675252786726,2.203508237425784,-12.313118723033664,log
22,-419.4184037048062,8.653675252786726,2.203508237425784,-12.552393314500836,log
23,-419.4184037048062,8.653675252786726,2.203508237425784,-9.793495580601673,log
24,-419.4184037048062,8.653675252786726,2.203508237425784,-11.248112923007241,log
25,-419.4184037048062,8.653675252786726,2.203508237425784,-9.613124880584973,log
26,-419.4184037048062,8.653675252786726,2.203508237425784,-9.962180734676735,log
27,-419.4184037048062,8.653675252786726,2.203508237425784,-9.541666684304372,log
28,-419.4184037048062,8.653675252786726,2.203508237425784,-11.681262945125118,log
29,-419.4184037048062,8.653675252786726,2.203508237425784,-11.733797513685785,log
30,-419.4184037048062,8.653675252786726,2.203508237425784,-10.132659890842579,log
31,-419.4184037048062,8.653675252786726,2.203508237425784,-10.000039979820547,log
32,-419.4184037048062,8.653675252786726,2.203508237425784,-9.978520348828699,log
33,-419.4184037048062,8.653675252786726,2.203508237425784,-10.723006627249228,log
34,-419.4184037048062,8.653675252786726,2.203508237425784,-13.370569786536768,log
35,-419.4184037048062,8.653675252786726,2.203508237425784,-10.698332165623157,log
36,-419.4184037048062,8.653675252786726,2.203508237425784,-9.914228186609634,log
37,-419.4184037048062,8.653675252786726,2.203508237425784,-10.578769910965097,log
