,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-488.82398941291973,11.757715529713481,3.100202444048631,-11.14508722082152,log
1,-488.82398941291973,11.757715529713481,3.100202444048631,-8.898831641494166,log
2,-488.82398941291973,11.757715529713481,3.100202444048631,-11.656356222915736,log
3,-488.82398941291973,11.757715529713481,3.100202444048631,-9.580238875520896,log
4,-488.82398941291973,11.757715529713481,3.100202444048631,-14.131611629795106,log
5,-488.82398941291973,11.757715529713481,3.100202444048631,-10.41555949773611,log
6,-488.82398941291973,11.757715529713481,3.100202444048631,-8.14982447233443,log
7,-488.82398941291973,11.757715529713481,3.100202444048631,-9.669909325262273,log
8,-488.82398941291973,11.757715529713481,3.100202444048631,-8.147227557188927,log
9,-488.82398941291973,11.757715529713481,3.100202444048631,-10.77214126681991,log
10,-488.82398941291973,11.757715529713481,3.100202444048631,-8.166295924559591,log
11,-488.82398941291973,11.757715529713481,3.100202444048631,-8.746198932031243,log
12,-488.82398941291973,11.757715529713481,3.100202444048631,-8.429632027438604,log
13,-488.82398941291973,11.757715529713481,3.100202444048631,-8.319364823821628,log
14,-488.82398941291973,11.757715529713481,3.100202444048631,-8.492727984100732,log
15,-488.82398941291973,11.757715529713481,3.100202444048631,-9.53276512468951,log
16,-488.82398941291973,11.757715529713481,3.100202444048631,-10.50342283233791,log
17,-488.82398941291973,11.757715529713481,3.100202444048631,-9.631518253532578,log
18,-488.82398941291973,11.757715529713481,3.100202444048631,-8.15463440514631,log
19,-488.82398941291973,11.757715529713481,3.100202444048631,-8.382159040187185,log
20,-488.82398941291973,11.757715529713481,3.100202444048631,-9.344931641430284,log
21,-488.82398941291973,11.757715529713481,3.100202444048631,-10.764846897536854,log
22,-488.82398941291973,11.757715529713481,3.100202444048631,-12.184650753289121,log
23,-488.82398941291973,11.757715529713481,3.100202444048631,-9.323856641877951,log
24,-488.82398941291973,11.757715529713481,3.100202444048631,-9.459674163603607,log
25,-488.82398941291973,11.757715529713481,3.100202444048631,-11.08078406213045,log
26,-488.82398941291973,11.757715529713481,3.100202444048631,-13.723366057147397,log
27,-488.82398941291973,11.757715529713481,3.100202444048631,-8.159284747978672,log
28,-488.82398941291973,11.757715529713481,3.100202444048631,-10.061926385435317,log
29,-488.82398941291973,11.757715529713481,3.100202444048631,-13.988897458340297,log
30,-488.82398941291973,11.757715529713481,3.100202444048631,-10.843456880301009,log
31,-488.82398941291973,11.757715529713481,3.100202444048631,-9.012724996037779,log
32,-488.82398941291973,11.757715529713481,3.100202444048631,-10.054152683894454,log
33,-488.82398941291973,11.757715529713481,3.100202444048631,-9.660281923267208,log
34,-488.82398941291973,11.757715529713481,3.100202444048631,-9.501144851085547,log
35,-488.82398941291973,11.757715529713481,3.100202444048631,-8.37619513695521,log
36,-488.82398941291973,11.757715529713481,3.100202444048631,-8.229849376062242,log
37,-488.82398941291973,11.757715529713481,3.100202444048631,-9.37980613959046,log
38,-488.82398941291973,11.757715529713481,3.100202444048631,-8.147655591198587,log
39,-488.82398941291973,11.757715529713481,3.100202444048631,-10.293847355190785,log
40,-488.82398941291973,11.757715529713481,3.100202444048631,-12.015759385228936,log
41,-488.82398941291973,11.757715529713481,3.100202444048631,-13.361877115992566,log
42,-488.82398941291973,11.757715529713481,3.100202444048631,-9.38259940193815,log
43,-488.82398941291973,11.757715529713481,3.100202444048631,-8.14222561309098,log
44,-488.82398941291973,11.757715529713481,3.100202444048631,-9.607014890390564,log
45,-488.82398941291973,11.757715529713481,3.100202444048631,-8.155942314061996,log
46,-488.82398941291973,11.757715529713481,3.100202444048631,-12.631954887555196,log
47,-488.82398941291973,11.757715529713481,3.100202444048631,-12.527452650297857,log
48,-488.82398941291973,11.757715529713481,3.100202444048631,-10.482322354275956,log
