,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-486.55858030992033,19.9812581390458,4.755879058538572,-7.450725976613534,log
1,-486.55858030992033,19.9812581390458,4.755879058538572,-7.388914574909471,log
2,-486.55858030992033,19.9812581390458,4.755879058538572,-8.647627072614268,log
3,-486.55858030992033,19.9812581390458,4.755879058538572,-8.146761026445905,log
4,-486.55858030992033,19.9812581390458,4.755879058538572,-15.30116596698575,log
5,-486.55858030992033,19.9812581390458,4.755879058538572,-8.812136701939352,log
6,-486.55858030992033,19.9812581390458,4.755879058538572,-15.435226905902775,log
7,-486.55858030992033,19.9812581390458,4.755879058538572,-9.826501599327248,log
8,-486.55858030992033,19.9812581390458,4.755879058538572,-11.961718522010328,log
9,-486.55858030992033,19.9812581390458,4.755879058538572,-14.93814232297426,log
10,-486.55858030992033,19.9812581390458,4.755879058538572,-9.277040880923918,log
11,-486.55858030992033,19.9812581390458,4.755879058538572,-15.43522334498461,log
12,-486.55858030992033,19.9812581390458,4.755879058538572,-7.41769393267731,log
13,-486.55858030992033,19.9812581390458,4.755879058538572,-8.923710558344156,log
14,-486.55858030992033,19.9812581390458,4.755879058538572,-7.987494542647038,log
15,-486.55858030992033,19.9812581390458,4.755879058538572,-14.33433856337658,log
16,-486.55858030992033,19.9812581390458,4.755879058538572,-7.388313822498783,log
17,-486.55858030992033,19.9812581390458,4.755879058538572,-8.247507538882825,log
18,-486.55858030992033,19.9812581390458,4.755879058538572,-10.290884404562968,log
19,-486.55858030992033,19.9812581390458,4.755879058538572,-11.626035943779412,log
20,-486.55858030992033,19.9812581390458,4.755879058538572,-11.956622705493954,log
21,-486.55858030992033,19.9812581390458,4.755879058538572,-7.39539220560231,log
22,-486.55858030992033,19.9812581390458,4.755879058538572,-15.435226879268615,log
23,-486.55858030992033,19.9812581390458,4.755879058538572,-8.765058708117593,log
24,-486.55858030992033,19.9812581390458,4.755879058538572,-15.255549704097039,log
25,-486.55858030992033,19.9812581390458,4.755879058538572,-11.085639542535008,log
26,-486.55858030992033,19.9812581390458,4.755879058538572,-15.429166552109743,log
27,-486.55858030992033,19.9812581390458,4.755879058538572,-9.162862022572103,log
28,-486.55858030992033,19.9812581390458,4.755879058538572,-7.924794808202,log
29,-486.55858030992033,19.9812581390458,4.755879058538572,-7.781410433445073,log
30,-486.55858030992033,19.9812581390458,4.755879058538572,-15.433277327165166,log
31,-486.55858030992033,19.9812581390458,4.755879058538572,-9.566304010738197,log
32,-486.55858030992033,19.9812581390458,4.755879058538572,-9.053877362514834,log
33,-486.55858030992033,19.9812581390458,4.755879058538572,-14.261384219653982,log
34,-486.55858030992033,19.9812581390458,4.755879058538572,-8.715519373381628,log
35,-486.55858030992033,19.9812581390458,4.755879058538572,-7.425619101208955,log
36,-486.55858030992033,19.9812581390458,4.755879058538572,-9.677598781832653,log
37,-486.55858030992033,19.9812581390458,4.755879058538572,-15.435158311045768,log
38,-486.55858030992033,19.9812581390458,4.755879058538572,-7.414047426865092,log
39,-486.55858030992033,19.9812581390458,4.755879058538572,-13.592231529588087,log
40,-486.55858030992033,19.9812581390458,4.755879058538572,-11.996689879775985,log
41,-486.55858030992033,19.9812581390458,4.755879058538572,-7.349554610396906,log
42,-486.55858030992033,19.9812581390458,4.755879058538572,-8.935714024789986,log
43,-486.55858030992033,19.9812581390458,4.755879058538572,-10.795964999571678,log
44,-486.55858030992033,19.9812581390458,4.755879058538572,-10.377985496296345,log
45,-486.55858030992033,19.9812581390458,4.755879058538572,-7.498766091251104,log
