,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-514.4629312824983,13.193778714441951,4.527523903180093,-12.785066356746837,log
1,-514.4629312824983,13.193778714441951,4.527523903180093,-9.531879886567328,log
2,-514.4629312824983,13.193778714441951,4.527523903180093,-10.036386100813443,log
3,-514.4629312824983,13.193778714441951,4.527523903180093,-14.746471663088187,log
4,-514.4629312824983,13.193778714441951,4.527523903180093,-12.70514249002938,log
5,-514.4629312824983,13.193778714441951,4.527523903180093,-8.758353528011938,log
6,-514.4629312824983,13.193778714441951,4.527523903180093,-10.930927967281118,log
7,-514.4629312824983,13.193778714441951,4.527523903180093,-11.313927477763427,log
8,-514.4629312824983,13.193778714441951,4.527523903180093,-8.61046399882344,log
9,-514.4629312824983,13.193778714441951,4.527523903180093,-9.962280937837566,log
10,-514.4629312824983,13.193778714441951,4.527523903180093,-10.028990205314566,log
11,-514.4629312824983,13.193778714441951,4.527523903180093,-8.695919834448036,log
12,-514.4629312824983,13.193778714441951,4.527523903180093,-12.459052343025585,log
13,-514.4629312824983,13.193778714441951,4.527523903180093,-9.53606316253183,log
14,-514.4629312824983,13.193778714441951,4.527523903180093,-9.395212799086927,log
15,-514.4629312824983,13.193778714441951,4.527523903180093,-15.349528296777123,log
16,-514.4629312824983,13.193778714441951,4.527523903180093,-15.847536321143341,log
17,-514.4629312824983,13.193778714441951,4.527523903180093,-13.135553522657089,log
18,-514.4629312824983,13.193778714441951,4.527523903180093,-12.967346110372697,log
19,-514.4629312824983,13.193778714441951,4.527523903180093,-9.593901260467728,log
20,-514.4629312824983,13.193778714441951,4.527523903180093,-11.27811734835258,log
21,-514.4629312824983,13.193778714441951,4.527523903180093,-9.1411643810961,log
22,-514.4629312824983,13.193778714441951,4.527523903180093,-11.053556457223477,log
23,-514.4629312824983,13.193778714441951,4.527523903180093,-11.011093813278926,log
24,-514.4629312824983,13.193778714441951,4.527523903180093,-10.45958735892276,log
25,-514.4629312824983,13.193778714441951,4.527523903180093,-10.769687937614803,log
26,-514.4629312824983,13.193778714441951,4.527523903180093,-12.054907767252235,log
27,-514.4629312824983,13.193778714441951,4.527523903180093,-12.655708142638003,log
28,-514.4629312824983,13.193778714441951,4.527523903180093,-14.712837017047578,log
29,-514.4629312824983,13.193778714441951,4.527523903180093,-13.247307831500313,log
30,-514.4629312824983,13.193778714441951,4.527523903180093,-12.077811194280194,log
31,-514.4629312824983,13.193778714441951,4.527523903180093,-9.05380262196066,log
32,-514.4629312824983,13.193778714441951,4.527523903180093,-15.731209947742625,log
33,-514.4629312824983,13.193778714441951,4.527523903180093,-10.109873809301634,log
34,-514.4629312824983,13.193778714441951,4.527523903180093,-13.019544119452938,log
35,-514.4629312824983,13.193778714441951,4.527523903180093,-11.318550892792496,log
36,-514.4629312824983,13.193778714441951,4.527523903180093,-11.030406168923658,log
37,-514.4629312824983,13.193778714441951,4.527523903180093,-10.26544301730511,log
38,-514.4629312824983,13.193778714441951,4.527523903180093,-11.303737281339297,log
39,-514.4629312824983,13.193778714441951,4.527523903180093,-10.173496161753974,log
40,-514.4629312824983,13.193778714441951,4.527523903180093,-9.740715912564003,log
41,-514.4629312824983,13.193778714441951,4.527523903180093,-9.516267229903525,log
42,-514.4629312824983,13.193778714441951,4.527523903180093,-10.520557395132222,log
43,-514.4629312824983,13.193778714441951,4.527523903180093,-10.243471249311725,log
44,-514.4629312824983,13.193778714441951,4.527523903180093,-8.946378437261894,log
45,-514.4629312824983,13.193778714441951,4.527523903180093,-8.637693525757959,log
