,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-420.7414902997062,14.229634444821368,5.702365525829393,-14.566144320180669,log
1,1,-420.7414902997062,14.229634444821368,5.702365525829393,-15.5540321128401,log
2,2,-420.7414902997062,14.229634444821368,5.702365525829393,-10.489386042840584,log
3,3,-420.7414902997062,14.229634444821368,5.702365525829393,-11.715925604063905,log
4,4,-420.7414902997062,14.229634444821368,5.702365525829393,-15.206833479038654,log
5,5,-420.7414902997062,14.229634444821368,5.702365525829393,-8.244821429871639,log
6,6,-420.7414902997062,14.229634444821368,5.702365525829393,-13.212138705064307,log
7,7,-420.7414902997062,14.229634444821368,5.702365525829393,-8.443142974992242,log
8,8,-420.7414902997062,14.229634444821368,5.702365525829393,-12.066618302594616,log
9,9,-420.7414902997062,14.229634444821368,5.702365525829393,-11.90919887826202,log
10,10,-420.7414902997062,14.229634444821368,5.702365525829393,-11.362970062221102,log
11,11,-420.7414902997062,14.229634444821368,5.702365525829393,-10.151454477342002,log
12,12,-420.7414902997062,14.229634444821368,5.702365525829393,-8.618389384998506,log
13,13,-420.7414902997062,14.229634444821368,5.702365525829393,-15.557584033257449,log
14,14,-420.7414902997062,14.229634444821368,5.702365525829393,-14.068776083057024,log
15,15,-420.7414902997062,14.229634444821368,5.702365525829393,-10.107329025377032,log
16,16,-420.7414902997062,14.229634444821368,5.702365525829393,-9.875363627617977,log
17,17,-420.7414902997062,14.229634444821368,5.702365525829393,-14.785502107050107,log
18,18,-420.7414902997062,14.229634444821368,5.702365525829393,-9.666306714689746,log
19,19,-420.7414902997062,14.229634444821368,5.702365525829393,-8.15517845283669,log
20,20,-420.7414902997062,14.229634444821368,5.702365525829393,-9.872747861234137,log
21,21,-420.7414902997062,14.229634444821368,5.702365525829393,-11.60205006744691,log
22,22,-420.7414902997062,14.229634444821368,5.702365525829393,-10.165522849161217,log
23,23,-420.7414902997062,14.229634444821368,5.702365525829393,-13.814020087697015,log
24,24,-420.7414902997062,14.229634444821368,5.702365525829393,-13.526077566671667,log
25,25,-420.7414902997062,14.229634444821368,5.702365525829393,-9.63906916303874,log
26,26,-420.7414902997062,14.229634444821368,5.702365525829393,-12.458080785637085,log
27,27,-420.7414902997062,14.229634444821368,5.702365525829393,-8.463368650397904,log
28,28,-420.7414902997062,14.229634444821368,5.702365525829393,-9.59264922985954,log
29,29,-420.7414902997062,14.229634444821368,5.702365525829393,-9.53192521205526,log
30,30,-420.7414902997062,14.229634444821368,5.702365525829393,-8.691107075355605,log
31,31,-420.7414902997062,14.229634444821368,5.702365525829393,-11.596550810760114,log
32,32,-420.7414902997062,14.229634444821368,5.702365525829393,-13.473333689469795,log
33,33,-420.7414902997062,14.229634444821368,5.702365525829393,-8.196885834822316,log
34,34,-420.7414902997062,14.229634444821368,5.702365525829393,-8.273818497667902,log
35,35,-420.7414902997062,14.229634444821368,5.702365525829393,-9.797047979713817,log
36,36,-420.7414902997062,14.229634444821368,5.702365525829393,-8.836742491837256,log
37,37,-420.7414902997062,14.229634444821368,5.702365525829393,-9.453396628683587,log
