,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-594.009944135876,22.616318288523665,6.992020096558113,-13.32902514960772,log
1,1,-594.009944135876,22.616318288523665,6.992020096558113,-10.569158197241167,log
2,2,-594.009944135876,22.616318288523665,6.992020096558113,-8.756233962119763,log
3,3,-594.009944135876,22.616318288523665,6.992020096558113,-8.063083430535887,log
4,4,-594.009944135876,22.616318288523665,6.992020096558113,-11.75263789176837,log
5,5,-594.009944135876,22.616318288523665,6.992020096558113,-16.47909650678412,log
6,6,-594.009944135876,22.616318288523665,6.992020096558113,-16.479077591369983,log
7,7,-594.009944135876,22.616318288523665,6.992020096558113,-7.906781674119565,log
8,8,-594.009944135876,22.616318288523665,6.992020096558113,-16.46640549811524,log
9,9,-594.009944135876,22.616318288523665,6.992020096558113,-16.479086321515158,log
10,10,-594.009944135876,22.616318288523665,6.992020096558113,-9.304125078048992,log
11,11,-594.009944135876,22.616318288523665,6.992020096558113,-14.071853068412508,log
12,12,-594.009944135876,22.616318288523665,6.992020096558113,-16.45565840863051,log
13,13,-594.009944135876,22.616318288523665,6.992020096558113,-13.864774304637724,log
14,14,-594.009944135876,22.616318288523665,6.992020096558113,-8.289497931831496,log
15,15,-594.009944135876,22.616318288523665,6.992020096558113,-16.47047445524504,log
16,16,-594.009944135876,22.616318288523665,6.992020096558113,-13.085167564662216,log
17,17,-594.009944135876,22.616318288523665,6.992020096558113,-9.637180089414832,log
18,18,-594.009944135876,22.616318288523665,6.992020096558113,-8.385877806548974,log
19,19,-594.009944135876,22.616318288523665,6.992020096558113,-10.462618321888597,log
20,20,-594.009944135876,22.616318288523665,6.992020096558113,-8.053090756986244,log
21,21,-594.009944135876,22.616318288523665,6.992020096558113,-7.917990352631882,log
22,22,-594.009944135876,22.616318288523665,6.992020096558113,-12.829553230107301,log
23,23,-594.009944135876,22.616318288523665,6.992020096558113,-16.479097009731966,log
24,24,-594.009944135876,22.616318288523665,6.992020096558113,-11.123956305681126,log
25,25,-594.009944135876,22.616318288523665,6.992020096558113,-12.876811391154671,log
26,26,-594.009944135876,22.616318288523665,6.992020096558113,-9.52527506137517,log
27,27,-594.009944135876,22.616318288523665,6.992020096558113,-9.46914356091153,log
28,28,-594.009944135876,22.616318288523665,6.992020096558113,-9.860932245712563,log
29,29,-594.009944135876,22.616318288523665,6.992020096558113,-8.955939731768856,log
30,30,-594.009944135876,22.616318288523665,6.992020096558113,-14.726346667881876,log
31,31,-594.009944135876,22.616318288523665,6.992020096558113,-14.02974963206865,log
32,32,-594.009944135876,22.616318288523665,6.992020096558113,-8.100409207392795,log
33,33,-594.009944135876,22.616318288523665,6.992020096558113,-8.692129596539736,log
34,34,-594.009944135876,22.616318288523665,6.992020096558113,-7.924063274898324,log
35,35,-594.009944135876,22.616318288523665,6.992020096558113,-16.477174143162422,log
36,36,-594.009944135876,22.616318288523665,6.992020096558113,-11.315300753990039,log
37,37,-594.009944135876,22.616318288523665,6.992020096558113,-12.959861583934948,log
38,38,-594.009944135876,22.616318288523665,6.992020096558113,-11.253170022043482,log
39,39,-594.009944135876,22.616318288523665,6.992020096558113,-8.09094627015152,log
40,40,-594.009944135876,22.616318288523665,6.992020096558113,-16.479096508710573,log
41,41,-594.009944135876,22.616318288523665,6.992020096558113,-16.231708129491125,log
42,42,-594.009944135876,22.616318288523665,6.992020096558113,-10.020989077728421,log
43,43,-594.009944135876,22.616318288523665,6.992020096558113,-8.938472056426418,log
44,44,-594.009944135876,22.616318288523665,6.992020096558113,-16.47909694209442,log
45,45,-594.009944135876,22.616318288523665,6.992020096558113,-10.373679071077053,log
46,46,-594.009944135876,22.616318288523665,6.992020096558113,-8.082824342460452,log
47,47,-594.009944135876,22.616318288523665,6.992020096558113,-9.450969571312104,log
48,48,-594.009944135876,22.616318288523665,6.992020096558113,-14.514019965793658,log
49,49,-594.009944135876,22.616318288523665,6.992020096558113,-16.470334420158874,log
