b,p_error,v,s,gamma,zeta
1.0,0.05,1.5711277413791966e-06,0.032825179587934517,1.0,0.0
1.0,0.05,4.007001089965361e-06,0.02918638969517179,1.0,0.0
1.0,0.05,4.007001089965361e-06,0.02918638969517179,1.0,0.0
1.0,0.05,4.007001089965361e-06,0.02918638969517179,1.0,0.0
1.0,0.05,4.007001089965361e-06,0.02918638969517179,1.0,0.0
1.0,0.05,4.812539328764821e-06,0.02918638969517179,1.0,0.0
1.0,0.05,1.968616210201062e-06,0.02918638969517179,1.0,0.0
1.0,0.05,1.968616210201062e-06,0.02918638969517179,1.0,0.0
1.0,0.05,3.0362023869655377e-06,0.02918638969517179,1.0,0.0
1.0,0.05,3.0362023869655377e-06,0.02918638969517179,1.0,0.0
1.0,0.05,1.3619450330737904e-05,0.02918638969517179,1.0,0.0
1.0,0.05,1.3619450330737904e-05,0.02918638969517179,1.0,0.0
1.0,0.05,1.3619450330737904e-05,0.02918638969517179,1.0,0.0
1.0,0.05,2.2909371942225223e-06,0.02918638969517179,1.0,0.0
1.0,0.05,1.496908862744188e-05,0.029553721017808256,1.0,0.0
1.0,0.05,1.496908862744188e-05,0.029553721017808256,1.0,0.0
1.0,0.05,3.0927047476700874e-06,0.029553721017808256,1.0,0.0
1.0,0.05,3.0927047476700874e-06,0.02524686118571276,1.0,0.0
1.0,0.05,3.0927047476700874e-06,0.02524686118571276,1.0,0.0
1.0,0.05,3.0927047476700874e-06,0.02524686118571276,1.0,0.0
1.0,0.05,3.0927047476700874e-06,0.02524686118571276,1.0,0.0
1.0,0.05,1.321747847826496e-05,0.02524686118571276,1.0,0.0
1.0,0.05,1.321747847826496e-05,0.02832248386120342,1.0,0.0
1.0,0.05,1.293462117409104e-05,0.02853322324630085,1.0,0.0
1.0,0.05,1.293462117409104e-05,0.02853322324630085,1.0,0.0
1.0,0.05,1.3717050396164336e-06,0.02853322324630085,1.0,0.0
1.0,0.05,1.3717050396164336e-06,0.029181144964549443,1.0,0.0
1.0,0.05,1.3717050396164336e-06,0.029181144964549443,1.0,0.0
1.0,0.05,4.7239064599932727e-07,0.029181144964549443,1.0,0.0
1.0,0.05,4.7239064599932727e-07,0.029181144964549443,1.0,0.0
1.0,0.05,1.8062799753754467e-07,0.029181144964549443,1.0,0.0
1.0,0.05,6.985234288674107e-06,0.029181144964549443,1.0,0.0
1.0,0.05,1.6310057297068923e-05,0.029181144964549443,1.0,0.0
1.0,0.05,1.6310057297068923e-05,0.02603192160607273,1.0,0.0
