b,p_error,v,s,gamma,zeta
1.0,0.05,1.085534092617055e-05,0.006371026070207204,1.0,0.0
1.0,0.05,1.3590994992306177e-05,0.006371026070207204,1.0,0.0
1.0,0.05,1.3590994992306177e-05,0.006494333255428924,1.0,0.0
1.0,0.05,1.3590994992306177e-05,0.006494333255428924,1.0,0.0
1.0,0.05,1.3590994992306177e-05,0.006486806276368419,1.0,0.0
1.0,0.05,9.553004993318565e-06,0.006807811575622854,1.0,0.0
1.0,0.05,1.0676145878913281e-05,0.006807811575622854,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.006807811575622854,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.004950327260476445,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.2624137842044414e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.3266819397485362e-05,0.00633916856605379,1.0,0.0
1.0,0.05,1.634675527070047e-05,0.005313652515012007,1.0,0.0
1.0,0.05,1.1819748923958944e-05,0.005230806570057052,1.0,0.0
1.0,0.05,1.1819748923958944e-05,0.006899437322465572,1.0,0.0
1.0,0.05,1.1819748923958944e-05,0.006899437322465572,1.0,0.0
1.0,0.05,1.1819748923958944e-05,0.006899437322465572,1.0,0.0
1.0,0.05,1.2343249724316797e-05,0.006899437322465572,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.0066350263494812075,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.0066350263494812075,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.00773580354942905,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.00773580354942905,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.006656532062312532,1.0,0.0
1.0,0.05,1.1119252707962698e-05,0.0061646983553522786,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.0061646983553522786,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006475893128746123,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006229677999599544,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006229677999599544,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.006229677999599544,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.005529382596748793,1.0,0.0
1.0,0.05,1.444395854816737e-05,0.005028060117094292,1.0,0.0
1.0,0.05,1.485452952074035e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.005369531818139033,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.0060003696517585674,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.004827467694682904,1.0,0.0
1.0,0.05,1.467461842055384e-05,0.004827467694682904,1.0,0.0
1.0,0.05,1.797317197927089e-05,0.004827467694682904,1.0,0.0
1.0,0.05,1.797317197927089e-05,0.004827467694682904,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.004827467694682904,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.00545499560715502,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005011517692898095,1.0,0.0
1.0,0.05,1.5915114136910693e-05,0.005264647064631719,1.0,0.0
1.0,0.05,1.5397079456129944e-05,0.005264647064631719,1.0,0.0
1.0,0.05,1.5397079456129944e-05,0.005264647064631719,1.0,0.0
