,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-465.0434183298682,22.732826964206176,4.220345793603888,-15.317808663522445,log
1,1,-465.0434183298682,22.732826964206176,4.220345793603888,-10.347259705052133,log
2,2,-465.0434183298682,22.732826964206176,4.220345793603888,-7.598680292587713,log
3,3,-465.0434183298682,22.732826964206176,4.220345793603888,-15.317808764173513,log
4,4,-465.0434183298682,22.732826964206176,4.220345793603888,-6.053846981849693,log
5,5,-465.0434183298682,22.732826964206176,4.220345793603888,-15.308687949350551,log
6,6,-465.0434183298682,22.732826964206176,4.220345793603888,-13.700364698189068,log
7,7,-465.0434183298682,22.732826964206176,4.220345793603888,-15.16998643545692,log
8,8,-465.0434183298682,22.732826964206176,4.220345793603888,-6.289062347558152,log
9,9,-465.0434183298682,22.732826964206176,4.220345793603888,-8.698156409166506,log
10,10,-465.0434183298682,22.732826964206176,4.220345793603888,-7.1798705636947515,log
11,11,-465.0434183298682,22.732826964206176,4.220345793603888,-7.323359493415444,log
12,12,-465.0434183298682,22.732826964206176,4.220345793603888,-7.444859112644857,log
13,13,-465.0434183298682,22.732826964206176,4.220345793603888,-7.341819559054966,log
14,14,-465.0434183298682,22.732826964206176,4.220345793603888,-8.33652311016931,log
15,15,-465.0434183298682,22.732826964206176,4.220345793603888,-15.31780830389213,log
16,16,-465.0434183298682,22.732826964206176,4.220345793603888,-10.339369244191726,log
17,17,-465.0434183298682,22.732826964206176,4.220345793603888,-13.529158948263026,log
18,18,-465.0434183298682,22.732826964206176,4.220345793603888,-13.343116129551511,log
19,19,-465.0434183298682,22.732826964206176,4.220345793603888,-8.101510202642741,log
20,20,-465.0434183298682,22.732826964206176,4.220345793603888,-14.617720123529553,log
21,21,-465.0434183298682,22.732826964206176,4.220345793603888,-8.508277705292723,log
22,22,-465.0434183298682,22.732826964206176,4.220345793603888,-11.759862751301927,log
23,23,-465.0434183298682,22.732826964206176,4.220345793603888,-10.491909871997207,log
24,24,-465.0434183298682,22.732826964206176,4.220345793603888,-15.26996565204263,log
25,25,-465.0434183298682,22.732826964206176,4.220345793603888,-8.632279285067867,log
26,26,-465.0434183298682,22.732826964206176,4.220345793603888,-14.404702427601313,log
27,27,-465.0434183298682,22.732826964206176,4.220345793603888,-14.869527271877365,log
28,28,-465.0434183298682,22.732826964206176,4.220345793603888,-8.806482789244438,log
29,29,-465.0434183298682,22.732826964206176,4.220345793603888,-7.047705442924571,log
30,30,-465.0434183298682,22.732826964206176,4.220345793603888,-14.262381281823316,log
31,31,-465.0434183298682,22.732826964206176,4.220345793603888,-6.828467328776584,log
32,32,-465.0434183298682,22.732826964206176,4.220345793603888,-7.032544572159201,log
33,33,-465.0434183298682,22.732826964206176,4.220345793603888,-7.52533109670929,log
34,34,-465.0434183298682,22.732826964206176,4.220345793603888,-6.084062108550364,log
35,35,-465.0434183298682,22.732826964206176,4.220345793603888,-10.661833370464999,log
36,36,-465.0434183298682,22.732826964206176,4.220345793603888,-6.093120048194884,log
37,37,-465.0434183298682,22.732826964206176,4.220345793603888,-15.316979524010645,log
38,38,-465.0434183298682,22.732826964206176,4.220345793603888,-6.835467574107464,log
39,39,-465.0434183298682,22.732826964206176,4.220345793603888,-9.146294219164018,log
40,40,-465.0434183298682,22.732826964206176,4.220345793603888,-15.314121470858488,log
41,41,-465.0434183298682,22.732826964206176,4.220345793603888,-15.274315824847978,log
42,42,-465.0434183298682,22.732826964206176,4.220345793603888,-8.335044499141228,log
43,43,-465.0434183298682,22.732826964206176,4.220345793603888,-9.86596517575295,log
