,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-580.9682516763925,19.040345566489826,9.031955318165318,-13.297778257677226,log
1,-580.9682516763925,19.040345566489826,9.031955318165318,-15.144070705317798,log
2,-580.9682516763925,19.040345566489826,9.031955318165318,-15.630366765431358,log
3,-580.9682516763925,19.040345566489826,9.031955318165318,-15.226671595763225,log
4,-580.9682516763925,19.040345566489826,9.031955318165318,-15.475746440911637,log
5,-580.9682516763925,19.040345566489826,9.031955318165318,-10.748454253745027,log
6,-580.9682516763925,19.040345566489826,9.031955318165318,-15.64635830047892,log
7,-580.9682516763925,19.040345566489826,9.031955318165318,-14.773011241402429,log
8,-580.9682516763925,19.040345566489826,9.031955318165318,-12.390126489611715,log
9,-580.9682516763925,19.040345566489826,9.031955318165318,-15.641652839576194,log
10,-580.9682516763925,19.040345566489826,9.031955318165318,-15.23661553544142,log
11,-580.9682516763925,19.040345566489826,9.031955318165318,-10.191763197393698,log
12,-580.9682516763925,19.040345566489826,9.031955318165318,-10.802836272823832,log
13,-580.9682516763925,19.040345566489826,9.031955318165318,-15.646346303346824,log
14,-580.9682516763925,19.040345566489826,9.031955318165318,-10.532023203449652,log
15,-580.9682516763925,19.040345566489826,9.031955318165318,-15.627710744495994,log
16,-580.9682516763925,19.040345566489826,9.031955318165318,-12.243523720796324,log
17,-580.9682516763925,19.040345566489826,9.031955318165318,-9.244139060000936,log
18,-580.9682516763925,19.040345566489826,9.031955318165318,-9.473597741515887,log
19,-580.9682516763925,19.040345566489826,9.031955318165318,-8.624368125784482,log
20,-580.9682516763925,19.040345566489826,9.031955318165318,-12.508802639946074,log
21,-580.9682516763925,19.040345566489826,9.031955318165318,-12.71698124963817,log
22,-580.9682516763925,19.040345566489826,9.031955318165318,-13.400498947704284,log
23,-580.9682516763925,19.040345566489826,9.031955318165318,-10.620133012698139,log
24,-580.9682516763925,19.040345566489826,9.031955318165318,-12.870118630618304,log
25,-580.9682516763925,19.040345566489826,9.031955318165318,-14.973468701187338,log
26,-580.9682516763925,19.040345566489826,9.031955318165318,-9.149272242973412,log
27,-580.9682516763925,19.040345566489826,9.031955318165318,-14.783024770183506,log
28,-580.9682516763925,19.040345566489826,9.031955318165318,-10.193795305553246,log
29,-580.9682516763925,19.040345566489826,9.031955318165318,-14.266245786069554,log
30,-580.9682516763925,19.040345566489826,9.031955318165318,-8.175033097350566,log
31,-580.9682516763925,19.040345566489826,9.031955318165318,-8.06288734104667,log
32,-580.9682516763925,19.040345566489826,9.031955318165318,-6.449935440342323,log
33,-580.9682516763925,19.040345566489826,9.031955318165318,-9.4129520432973,log
34,-580.9682516763925,19.040345566489826,9.031955318165318,-9.368447560625638,log
35,-580.9682516763925,19.040345566489826,9.031955318165318,-15.514510256142279,log
36,-580.9682516763925,19.040345566489826,9.031955318165318,-10.169508790132284,log
37,-580.9682516763925,19.040345566489826,9.031955318165318,-15.265314075931586,log
38,-580.9682516763925,19.040345566489826,9.031955318165318,-9.967370274679872,log
39,-580.9682516763925,19.040345566489826,9.031955318165318,-10.021282225119842,log
40,-580.9682516763925,19.040345566489826,9.031955318165318,-10.30789207640101,log
41,-580.9682516763925,19.040345566489826,9.031955318165318,-9.334416264593344,log
42,-580.9682516763925,19.040345566489826,9.031955318165318,-13.734801514777912,log
43,-580.9682516763925,19.040345566489826,9.031955318165318,-13.388151303278574,log
44,-580.9682516763925,19.040345566489826,9.031955318165318,-8.561577916230187,log
45,-580.9682516763925,19.040345566489826,9.031955318165318,-9.523657996270035,log
46,-580.9682516763925,19.040345566489826,9.031955318165318,-9.876548779616007,log
47,-580.9682516763925,19.040345566489826,9.031955318165318,-8.492200124017163,log
48,-580.9682516763925,19.040345566489826,9.031955318165318,-8.262262515003245,log
