,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-585.0115969679352,17.769108832838334,8.224680390721689,-15.815147877027774,log
1,1,-585.0115969679352,17.769108832838334,8.224680390721689,-13.902041339903214,log
2,2,-585.0115969679352,17.769108832838334,8.224680390721689,-15.083068751880658,log
3,3,-585.0115969679352,17.769108832838334,8.224680390721689,-10.557616044709448,log
4,4,-585.0115969679352,17.769108832838334,8.224680390721689,-13.602251098628573,log
5,5,-585.0115969679352,17.769108832838334,8.224680390721689,-13.604065967295096,log
6,6,-585.0115969679352,17.769108832838334,8.224680390721689,-12.593136585880115,log
7,7,-585.0115969679352,17.769108832838334,8.224680390721689,-15.779807036793494,log
8,8,-585.0115969679352,17.769108832838334,8.224680390721689,-12.356199679800765,log
9,9,-585.0115969679352,17.769108832838334,8.224680390721689,-12.760182136191911,log
10,10,-585.0115969679352,17.769108832838334,8.224680390721689,-11.379911299355124,log
11,11,-585.0115969679352,17.769108832838334,8.224680390721689,-11.506279647934857,log
12,12,-585.0115969679352,17.769108832838334,8.224680390721689,-11.538477807985213,log
13,13,-585.0115969679352,17.769108832838334,8.224680390721689,-10.39361258292574,log
14,14,-585.0115969679352,17.769108832838334,8.224680390721689,-13.527517266481421,log
15,15,-585.0115969679352,17.769108832838334,8.224680390721689,-15.815323655532145,log
16,16,-585.0115969679352,17.769108832838334,8.224680390721689,-8.76086001452868,log
17,17,-585.0115969679352,17.769108832838334,8.224680390721689,-14.236290039615655,log
18,18,-585.0115969679352,17.769108832838334,8.224680390721689,-9.623159506306582,log
19,19,-585.0115969679352,17.769108832838334,8.224680390721689,-10.613209445048225,log
20,20,-585.0115969679352,17.769108832838334,8.224680390721689,-12.26031263621248,log
21,21,-585.0115969679352,17.769108832838334,8.224680390721689,-8.916651220674705,log
22,22,-585.0115969679352,17.769108832838334,8.224680390721689,-8.905375088703938,log
23,23,-585.0115969679352,17.769108832838334,8.224680390721689,-15.780933263273445,log
24,24,-585.0115969679352,17.769108832838334,8.224680390721689,-15.787629582588556,log
25,25,-585.0115969679352,17.769108832838334,8.224680390721689,-10.998705100327175,log
26,26,-585.0115969679352,17.769108832838334,8.224680390721689,-9.456795706162863,log
27,27,-585.0115969679352,17.769108832838334,8.224680390721689,-12.886492599519789,log
28,28,-585.0115969679352,17.769108832838334,8.224680390721689,-10.227709817624438,log
29,29,-585.0115969679352,17.769108832838334,8.224680390721689,-11.276021974881873,log
30,30,-585.0115969679352,17.769108832838334,8.224680390721689,-15.470013849690806,log
31,31,-585.0115969679352,17.769108832838334,8.224680390721689,-8.421711694985358,log
32,32,-585.0115969679352,17.769108832838334,8.224680390721689,-7.674091986654871,log
33,33,-585.0115969679352,17.769108832838334,8.224680390721689,-15.659337543591047,log
34,34,-585.0115969679352,17.769108832838334,8.224680390721689,-9.462057870694238,log
35,35,-585.0115969679352,17.769108832838334,8.224680390721689,-8.691821017863798,log
36,36,-585.0115969679352,17.769108832838334,8.224680390721689,-11.7209734091713,log
37,37,-585.0115969679352,17.769108832838334,8.224680390721689,-9.392621963101345,log
38,38,-585.0115969679352,17.769108832838334,8.224680390721689,-8.862283613286209,log
39,39,-585.0115969679352,17.769108832838334,8.224680390721689,-10.305971578739658,log
40,40,-585.0115969679352,17.769108832838334,8.224680390721689,-11.578523067489929,log
41,41,-585.0115969679352,17.769108832838334,8.224680390721689,-7.932111148464513,log
42,42,-585.0115969679352,17.769108832838334,8.224680390721689,-8.186372634275509,log
43,43,-585.0115969679352,17.769108832838334,8.224680390721689,-14.480584698635619,log
44,44,-585.0115969679352,17.769108832838334,8.224680390721689,-10.524156287235456,log
45,45,-585.0115969679352,17.769108832838334,8.224680390721689,-9.905728487926456,log
46,46,-585.0115969679352,17.769108832838334,8.224680390721689,-15.42479394108699,log
47,47,-585.0115969679352,17.769108832838334,8.224680390721689,-12.89417670027688,log
48,48,-585.0115969679352,17.769108832838334,8.224680390721689,-10.020927508552983,log
49,49,-585.0115969679352,17.769108832838334,8.224680390721689,-8.458553192418432,log
